index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
208,professional_medicine,health,A,A,True,"这位患者最符合**隐孢子虫（Cryptosporidium）**感染。

逐步判断：
1. **症状特点**：1个月的**进展性大量水样腹泻**，伴体重下降，提示慢性肠道感染。
2. **免疫状态**：她有 AIDS，虽然当前 CD4 计数为 400/mm³，但仍属于免疫受损人群，且隐孢子虫可在免疫功能低下者引起持续性腹泻。
3. **流行病学线索**：她经常国际旅行，尤其去亚洲，增加了接触受污染食物或水源的机会。
4. **排除其他选项**：
   - **巨细胞病毒（CMV）**：多见于 CD4 <50，常有腹痛、血性腹泻。
   - **鸟-胞内分枝杆菌复合体（MAC）**：通常 CD4 <50，伴发热、盗汗、明显消耗。
   - **肠炎沙门氏菌**：更常见急性发热性腹泻，而非这种持续性大量水样腹泻。

因此最可能的致病微生物是**隐孢子虫**。

Answer: A",306,496,0.000000
209,clinical_knowledge,health,A,A,True,"手臂反射中，**肱二头肌反射**主要对应的神经根是 **C5、C6**，这是正确的。  
其余选项中，三头肌腱不在肘前窝敲击，且手指剧烈抽搐并不能证实下运动神经元损伤。

Answer: A",141,355,0.000000
210,college_medicine,health,D,D,True,"可以用氧耗来估算能量消耗率。

一般情况下，**1 L 氧气消耗约对应 20 kJ 的能量**。  
因此：

- 氧耗率 = **2 L/min**
- 能量消耗率 ≈ **2 × 20 = 40 kJ/min**

所以最接近的是 **D) 40 kJ/min**。

Answer: D",111,155,0.000000
211,virology,health,B,B,True,"HIV 传播给婴儿的最重要单一决定因素是**母亲的病毒载量**。母亲体内病毒越高，围产期、分娩时或哺乳期传播给婴儿的风险越大；如果病毒载量被有效抑制，传播风险会显著下降。

Answer: B",103,146,0.000000
212,nutrition,health,C,C,True,"评估人类营养中的蛋白质质量时，理想的方法应尽量反映**人体的氨基酸需要和消化吸收特点**。  

- **A** 错：大鼠的蛋白质功效比值（PER）主要反映的是**大鼠生长**，并不适合作为评价人类营养的良好方法。  
- **B** 错：大鼠的净蛋白利用（NPU）同样是动物实验指标，不是评价人类营养蛋白质质量的最佳方法。  
- **C** 对：**动物生长试验往往会低估**某些作为人类营养来源的蛋白质质量，因为大鼠对某些必需氨基酸的需求通常比人类更高。  
- **D** 错：发育中的大鼠不是评价人类营养蛋白质量的良好模型。  

Answer: C",181,503,0.000000
213,virology,health,B,C,False,"双盲研究中，受试者和观察者都不知道分组情况，因此可以减少受试者因心理预期带来的偏倚，也可以减少观察者在评估结果时产生的偏倚。它并不能直接降低抽样变异，也不主要用于实现治疗组与未治疗组的可比性（那更多依赖随机分配）。

因此答案是：

Answer: C",117,141,0.000000
214,human_aging,health,B,B,True,"客观人格测验通常采用标准化题目和明确的计分规则，受试者的主观解释较少。  

- TAT（主题统觉测验）是投射测验  
- 罗夏墨迹测验也是投射测验  
- 麦克亚当斯水平测验不是典型的客观人格测验  
- MMPI（明尼苏达多相人格测验）是典型的客观人格测验  

Answer: B",109,178,0.000000
215,college_medicine,health,D,D,True,"顺利跑完马拉松，最关键的是**耐力**。马拉松属于长距离耐力型项目，决定能否完成比赛的核心因素不是单纯速度或步幅，而是持续输出和抗疲劳能力。

Answer: D",88,94,0.000000
216,college_medicine,health,A,A,True,"多次冲刺活动中的**外周肌疲劳**通常与肌肉代谢产物的累积有关，其中**无机磷酸盐（Pi）积累**被认为是重要因素之一。它会影响肌肉收缩过程和钙离子释放，从而降低力量输出。

因此，正确答案是：

Answer: A",115,159,0.000000
217,college_medicine,health,B,B,True,"逐项判断：

- A：每天每公斤体重增加 3 克以上蛋白质摄入，并不是公认能进一步刺激肌肉生长和力量增加的正确表述，过量也未必有益。
- B：**肌酸补充剂**确实可以提高肌肉力量和爆发力，这是公认的。
- C：氨基酸补充剂并不一定能直接增加肌肉力量和强度，表述过于笼统。
- D：肌肉损伤通常与**离心收缩**（被拉长时收缩）有关，不是缩短收缩。

因此正确答案是 B。

Answer: B",141,255,0.000000
218,nutrition,health,D,D,True,"先区分两个概念：

1. **可消化能量（digestible energy）**  
   = 总能量摄入 − 粪便中损失的能量  
   = 9279 − 647 = **8632 kJ**

2. **可代谢能量（metabolizable energy）**  
   = 总能量摄入 − 粪便能量 − 尿液能量  
   = 9279 − (647 + 318) = **8314 kJ**

因此对应选项是：

**Answer: D**",190,233,0.000000
219,human_aging,health,B,B,True,"调查显示，同居的老年人通常把同居看作**婚姻的替代品**，而不是通向婚姻的第一步。  

Answer: B",112,432,0.000000
220,college_medicine,health,A,A,True,"根据依恋理论，婴儿通常在约 6～8 个月左右开始形成对主要照护者的稳定依恋，并逐渐出现对陌生人的警惕。  
因此，最不可能已经形成排他性依恋、最容易对陌生男性心理学家表现出“依附/亲近”反应的是 **2个月大** 的婴儿。

Answer: A",167,1509,0.000000
221,human_aging,health,A,A,True,"晚年神经质水平的增加，往往与更高的健康风险和较差的生存结果相关，因此它最有力地预测的是**死亡率**。

Answer: A",96,258,0.000000
222,nutrition,health,C,C,True,"严格素食母亲如果没有额外补充，最容易导致婴儿**维生素 B12**缺乏。维生素 B12主要来源于动物性食物，而婴儿完全依赖母体和母乳供给，因此风险会增加。

Answer: C",103,120,0.000000
223,professional_medicine,health,D,D,True,"这位患者长期吸烟，最可能合并有慢性阻塞性肺疾病（COPD）或潜在气道高反应性。  
用于治疗青光眼的**噻吗洛尔**是**β受体阻滞剂**眼药水，虽然是局部滴眼，但仍可经鼻黏膜吸收进入全身，可能引起**支气管痉挛**，从而使气短明显加重。

其他选项：
- **阿拉可乐定**：α2受体激动剂，常见副作用是口干、疲劳
- **肾上腺素**：可用于青光眼，但不典型导致这种气短
- **拉坦前列素**：前列腺素类似物，常见眼部副作用，如虹膜色素改变

因此最可能的致病药物是**噻吗洛尔**。

Answer: D",145,318,0.000000
224,human_aging,health,B,D,False,"投射测验（如罗夏墨迹测验、主题统觉测验）通常比客观人格测验更开放，能引出更丰富、更多维的信息，但它们的可靠性和效度往往不如客观测验。

因此，最合适的选项是：

Answer: D",89,279,0.000000
225,professional_medicine,health,C,C,True,"这是一项**病例对照研究**。研究者要求对照组也必须接受过胸部 X 光检查，主要是为了让病例组和对照组具有**相似的被发现/被诊断机会**。这样可以减少因为检查频率不同而导致的诊断差异，也就是**评估偏倚（ascertainment/detection bias）**。

- **不是混杂变量**：这不是在控制某个第三变量。
- **不是证明因果关系**：研究设计本身不能直接证明因果。
- **不是回忆偏倚**：因为信息来自保险索赔和记录，不是患者回忆。

因此最佳答案是：

Answer: C",234,383,0.000000
226,college_medicine,health,B,B,True,"逐步判断：

1. 丙酮酸脱氢酶复合物（pyruvate dehydrogenase complex）在线粒体基质中，不在肌质中，所以 A 错。
2. 它的主要作用是将丙酮酸氧化脱羧，生成乙酰辅酶 A，同时产生 CO₂ 和 NADH，所以 B 对。
3. 将丙酮酸转化为乳酸的是乳酸脱氢酶，不是丙酮酸脱氢酶复合物，所以 C 错。
4. 乳酸转化为丙酮酸也是乳酸脱氢酶催化，所以 D 错。

Answer: B",126,198,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为信使 RNA（mRNA）的过程叫做**转录**。在真核细胞中，DNA主要位于**细胞核**内，因此转录也主要发生在**细胞核中**；而核糖体上的过程是**翻译**，不是转录。

Answer: C",98,117,0.000000
228,medical_genetics,health,B,B,True,"题干描述的是“可观察到的特征”，并且受到遗传和环境共同影响的结果，这正是**表现型**的定义。

- **基因型**：指个体的遗传信息
- **表现型**：指个体可观察到的性状，是遗传与环境共同作用的结果

因此，正确答案是 **B) 表现型**。

Answer: B",104,162,0.000000
229,anatomy,health,B,B,True,"TMJ 的位置信息主要依赖于关节囊和韧带中的机械感受器，以及与关节活动密切相关的翼外肌中的本体感受器。相比之下，关节盘并不是主要集中部位，而翼内肌也不是 TMJ 位置信息的主要来源。

Answer: B",130,703,0.000000
230,human_aging,health,C,D,False,"根据题意，认为“过桥工作”比自己职业工作更好的人占比应是**超过 75%**。

Answer: D",105,416,0.000000
231,clinical_knowledge,health,D,D,True,"在左心室两次收缩之间，血液仍能继续向前流动，主要是因为**动脉具有弹性后坐力**：心室收缩时动脉壁被撑开，随后在舒张期回弹，推动血液持续流动。

Answer: D",108,138,0.000000
232,nutrition,health,D,D,True,"这题考察的是“生命早期发育/程序化”对后期健康的影响。

- A 错：早期因素与心血管疾病、2 型糖尿病等风险的关联，不能简单归因于成人期生活方式。
- B 错：并不只有英国研究发现了早期经历与后期健康的联系，其他国家和人群也有类似证据。
- C 错：流行病学证据并不只限于出生前事件，出生后早期经历也会影响生理程序化。
- D 对：现有证据表明，生理程序化差异既与出生前事件有关，也与出生后早期事件有关。

Answer: D",209,268,0.000000
233,clinical_knowledge,health,D,C,False,"在一个完整的三羧酸循环中，**每转一圈**会释放 **2 个 CO2**，并生成 **1 个 GTP（常等价为 1 个 ATP）**。  
不过如果把该循环中产生的 **NADH 和 FADH2 经过氧化磷酸化折算成 ATP**，总共可得到 **12 个 ATP**。

因此正确答案是：

Answer: C",121,341,0.000000
234,professional_medicine,health,D,D,True,"该患者最符合**蛛网膜下腔出血（SAH）**。

要点：
- **突发、严重的“雷击样”头痛**是典型表现
- **颈部僵硬/活动受限**提示脑膜刺激征
- **无发热**，不支持脑膜炎
- **无既往严重头痛史**，不符合偏头痛或丛集性头痛
- **神经系统检查可最初无局灶体征**，尤其在出血早期

因此最可能的诊断是蛛网膜下腔出血。

Answer: D",238,236,0.000000
235,virology,health,C,C,True,"乳头瘤病毒（如 HPV）主要通过**直接接触**传播，通常需要借助**皮肤或黏膜的微小破损**进入人体，因此最符合的是：

**C) 通过划伤或破损的皮肤**

Answer: C",114,165,0.000000
236,human_aging,health,B,C,False,"即使只是少量睡眠剥夺，常见影响之一就是**第二天注意力下降、集中困难**。因此最符合的是：

Answer: C",102,148,0.000000
237,clinical_knowledge,health,D,A,False,"逐项判断：

- A) 磷酸可待因注射液：一般不属于管制药物  
- B) 吗啡缓释片：管制药物  
- C) 芬太尼贴片：管制药物  
- D) 吗啡口服混悬液：管制药物  

因此，**不是管制药物的是 A**。

Answer: A",135,1612,0.000000
238,anatomy,health,B,A,False,"房室束（His束）是由**特殊心肌纤维**组成的，正常情况下它是**心房和心室之间唯一的电连接通路**。四个选项里，只有 **A** 抓住了“唯一电连接通路”这一关键点，虽然“自主神经细胞突”这一表述不正确。

Answer: A",169,341,0.000000
239,professional_medicine,health,D,D,True,"这位患者是**活动性强直性脊柱炎**，且已经对**NSAIDs**和**柳氮磺胺吡啶**无效。对于仍然活动的强直性脊柱炎，下一步最合适的治疗通常是使用**生物制剂，尤其是抗 TNF-α 药物**（如依那西普、阿达木单抗、英夫利昔单抗）。

逐项判断：
- **CTLA-4**：与T细胞抑制相关，不是强直性脊柱炎的标准后续治疗
- **EGF**：与该病无关
- **IL-1**：不是首选靶点
- **TNF-α**：强直性脊柱炎的重要炎症介质，抗TNF治疗是标准升级方案

Answer: D",183,258,0.000000
