index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
467,professional_psychology,psychology,C,B,False,"逐步判断：

1. **A** 说“任何情况下都不可以”，过于绝对；伦理规范通常对**现有来访者**是严格禁止的，但对**前来访者**往往有时间限制或特殊条件。  
2. **B** 说“治疗结束后至少一年内不可以”，这是一个**带时间限制**的表述，虽然具体年限未必完全准确，但方向最接近伦理准则。  
3. **C** 讲的是某些特殊风险情形下不可以，这更像是对**当前治疗关系**或高风险关系的补充说明，不是对前来访者的核心表述。  
4. **D** 明显错误，因为伦理规范确实会限制这类关系。

因此，最符合的是 **B**。

Answer: B",276,396,0.000000
468,professional_psychology,psychology,B,B,True,"“第一个标准化评估量表”通常指**比奈-西蒙智力量表**，它是最早的智力测验量表之一。

A 斯坦福-比奈智力量表是在比奈-西蒙量表基础上修订而来；  
C 韦氏成人智力量表和 D 瑞文推理测验都出现得更晚。

Answer: B",120,211,0.000000
469,professional_psychology,psychology,B,A,False,"在没有法院命令、当事人同意或明确适用的例外情况下，律师不应泄露来访者的机密信息。对方律师的要求本身并不足以迫使你披露。

Answer: A",213,236,0.000000
470,professional_psychology,psychology,B,D,False,"美国医疗保健系统并没有一个单一的“主导网络”，而是由公共、私人以及退伍军人医疗系统等多种体系共同构成，彼此并存。

Answer: D",114,194,0.000000
471,professional_psychology,psychology,A,C,False,"Baltes 等人（1999）的元分析表明，组织中实行弹性工作制对**自我评定绩效**和**工作满意度**都有积极影响，但在给定选项中，最典型、最显著的有益影响是**对工作安排的满意度**。

Answer: C",149,267,0.000000
472,high_school_psychology,psychology,C,C,True,"这种数据设计通常叫“事件记录/频次记录”，即统计在指定时间段内行为发生的次数。  
在给出的选项里，最接近的是 **C) 时间记录**。

Answer: C",128,366,0.000000
473,professional_psychology,psychology,B,B,True,"“任何可能对胎儿发育造成负面影响的物质”是指致畸剂。

Answer: B",121,281,0.000000
474,professional_psychology,psychology,A,B,False,"这道题考查“系统方法”在工商企业问题中的关注重点。系统方法强调从整体和各部分关系入手，通常更侧重于改进人的行为与作业方式，而不是单纯强调个人情绪。

因此最合适的是 **B) 工作习惯**。

Answer: B",110,579,0.000000
475,professional_psychology,psychology,A,A,True,"衰减校正公式用于估计由于测量误差（信度不足）而导致的相关降低，因此可用来衡量**提高测试信度对其效度的影响**。

Answer: A",152,374,0.000000
476,high_school_psychology,psychology,B,B,True,"费尼亚斯·盖奇（Phineas Gage）的脑损伤案例研究之所以重要，是因为它首次提供了有力证据，表明大脑的特定区域与一系列身体和情绪变化有关。这一案例帮助科学家理解了脑损伤与人格、行为改变之间的联系。

Answer: B",264,136,0.000000
477,high_school_psychology,psychology,A,B,False,"这道题最符合“适应水平”理论：人们对快乐和满足感的判断，会受到之前经历和当前处境的影响。Tamika 在经历了持续的帮助和生活改善后，逐渐把这种新状态当作基准，因此更容易感到幸福。

Answer: B",236,664,0.000000
478,high_school_psychology,psychology,C,C,True,"这道题问的是“在整个生命周期中的认知、行为和社会变化”的研究，最直接对应的是**发展心理学**，因为它关注个体从婴幼儿到老年各阶段的发展变化。

因此正确答案是 **C) 发展心理学家**。

Answer: C",147,90,0.000000
479,professional_psychology,psychology,A,A,True,"自相关（autocorrelation）通常在**时间序列研究**中最容易成为问题，因为相邻时间点的数据往往彼此相关，而不是完全独立。

A) 时间序列：最容易出现自相关  
B) 横断面研究：通常不是主要问题  
C) 组间设计：一般不涉及时间上的连续相关  
D) ……：不如时间序列典型

Answer: A",111,146,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠被认为是“矛盾睡眠”，是因为在这种睡眠状态下，**大脑活动很活跃，但身体却处于类似麻痹的状态**。这正是“矛盾”的来源。

因此答案是 D。

Answer: D",182,106,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导治疗师的不合作和抵制，实际上反映了她对父母的情感被“转移”到了治疗师身上。这是心理治疗中的**移情**现象。

Answer: C",244,261,0.000000
482,high_school_psychology,psychology,D,D,True,"要鼓励 Kerry 与同学更好地合作，最合适的策略是**教导并练习社交技能**，让他学会用更合适的方式与同伴互动，而不是单纯惩罚或忽视问题。

逐项看：
- **A**：限制参与活动，可能会加重排斥感，不利于合作改善。
- **B**：帮助记住规则有一定作用，但偏向行为约束，不如直接训练社交能力有效。
- **C**：不关注不当行为会让问题持续。
- **D**：社交技能训练最能直接提升与同学合作的能力。

Answer: D",251,220,0.000000
483,high_school_psychology,psychology,D,D,True,"逐步判断：

1. **信度**指测验结果的一致性、稳定性。  
2. **效度**指测验是否真正测到了想测的内容。  
3. 一个测验**可以有较高信度，但仍然没有效度**；但如果一个测验**完全不可靠**，通常也不可能是有效的。  
4. 所以四个选项中，正确的是 **D**。

Answer: D",247,189,0.000000
484,professional_psychology,psychology,D,D,True,"该题描述的是通过观察方法来了解特定环境中影响行为的各种变量，这符合“生态评估”的定义。

Answer: D",141,180,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 在重复电话号码时，主要是在进行**维持性复述**（maintenance rehearsal），也就是通过反复重复来保持信息在短时记忆中。

Answer: D",194,153,0.000000
486,professional_psychology,psychology,D,A,False,"危机团体干预通常最适合、也最能获益的是正处于急性心理危机中的人群；在给定选项里，最符合这一点的是 **A**。

Answer: A",155,389,0.000000
487,professional_psychology,psychology,A,C,False,"逐步思考后，这题的关键在于：**用言语技术教授“新行为”时，目标行为通常一开始出现频率很低**，因此很难通过常规方式建立和强化。

所以答案是 **C**。

Answer: C",146,276,0.000000
488,professional_psychology,psychology,D,D,True,"在研究伦理中，参与者一般有权随时退出研究；如果其明确要求撤回数据，研究者应尽可能尊重这一决定，而不是继续劝留或以课程成绩相威胁。  
因此最合适的是允许该学生退出研究。

Answer: D",282,232,0.000000
489,high_school_psychology,psychology,D,D,True,"题目问的是“哪一项最不可能导致偏见”。

- A) **刻板印象**：会强化对某群体的固定看法，容易导致偏见。
- B) **寻找替罪羊**：把问题归咎于特定群体，容易引发偏见。
- C) **外群体同质性**：认为外群体成员“都一样”，会加深偏见。
- D) **超常目标**：通常指需要不同群体合作才能实现的共同目标，**反而有助于减少偏见**。

因此，最不可能导致偏见的是 **D**。

Answer: D",109,282,0.000000
490,professional_psychology,psychology,C,C,True,"对于需要在研究中被隐瞒真实目的的受试者，通常应在参与后尽快告知真实目的，也就是进行事后说明（debriefing）。

Answer: C",210,126,0.000000
491,professional_psychology,psychology,B,B,True,"“保密特权拥有者”在大多数情况下是指来访者（即求助者/来访者本人），因为相关保密权通常属于其本人，而不是心理治疗师或法院。

Answer: B",119,179,0.000000
492,professional_psychology,psychology,C,D,False,"这位医生把“免费参加治疗小组”作为让编辑报道项目的交换条件，属于以个人利益影响媒体报道，容易造成利益冲突，也可能损害报道的客观性，因此不符合职业道德。

Answer: D",319,318,0.000000
493,professional_psychology,psychology,A,A,True,"在紧急情况下，旁观者越少，个体越容易获得帮助，因为责任扩散更少；因此有一名旁观者时最有可能得到帮助。

Answer: A",143,168,0.000000
494,high_school_psychology,psychology,A,A,True,"音量对应的是声音的**振幅**，音量调大或调小会改变声波的振幅，而不会改变频率或音调高低。

Answer: A",115,60,0.000000
495,high_school_psychology,psychology,D,D,True,"逐步分析：

1. 她“在别人批评她时会生气”，说明对批评非常敏感。  
2. 她“谈论成为第一位女总统，夸大自己的能力和才华”，这是明显的自我夸大。  
3. 她“利用同学，在课堂上不断要求关注”，表现出强烈的特权感和需要他人注意。  
4. 她“收到作文比赛证书时，告诉大家她赢了著名写作奖”，这也是夸大成就、追求被认可。

这些特征最符合**自恋型人格障碍**。

Answer: D",217,166,0.000000
496,professional_psychology,psychology,D,D,True,"这道题考察的是研究与报告中的专业伦理责任。

关键点在于：  
斯通博士已经发现初步报告中存在可能误导、且不准确的数据；她虽然向项目主管反映了问题，但后来又发现正式提交给公司的是**未经任何修改**的版本。此时，仅仅“跟主管说过”并不意味着她的伦理责任已经结束。按照职业道德要求，她有责任采取进一步措施，确保不准确的信息不会被提交给委托方。

因此，她“没有必要进一步追究此事”的结论是**错误的**。

Answer: D",485,231,0.000000
497,professional_psychology,psychology,B,A,False,"这句话体现的是把自己的负面结果归因于外部原因，而不是自己的失误，符合**自我归因偏差/自利性偏差**。

Answer: A",123,246,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元之间的交流主要是通过**突触**进行的，通常由一个神经元释放**神经递质**，影响下一个神经元是否兴奋或放电。  
因此，最准确的是 **C**。

Answer: C",228,159,0.000000
499,professional_psychology,psychology,C,C,True,"这则广告的问题在于：心理治疗的效果具有个体差异，不能作出“保证治愈”这类绝对化、误导性的承诺。因此它不符合职业道德。

Answer: C",238,88,0.000000
