index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是躁狂状态的典型特征。

- A 抑郁症：主要表现为情绪低落
- B 精神分裂症：以思维、知觉、行为异常为主
- C 心快症：不是标准对应项
- D 躁狂：表现为情绪高涨、兴奋、夸大

因此正确答案是 D。

Answer: D",112,194,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性遗忘（anterograde amnesia）是指受伤后**无法形成新的长期记忆**，而不是无法回忆受伤前的事情。  
逐项看：

- A：更像正常的儿童早期记忆缺失，不典型  
- B：记不起 6 个月前创伤事件的细节，不是最标准的“受伤前记忆丧失”例子  
- C：明确是**无法把信息转化为长期记忆**，这是顺行性遗忘  
- D：**不记得事故发生前的事情**，这是逆行性遗忘，不是顺行性

因此答案是 **C**。

Answer: C",243,433,0.000000
454,professional_psychology,psychology,C,C,True,"在这种情况下，最合适的做法是先与该心理师沟通，说明相关的职业道德标准，并尝试讨论这一做法是否符合伦理要求。若对方仍坚持不当做法，再考虑进一步投诉或拒绝参与。

Answer: C",358,245,0.000000
455,high_school_psychology,psychology,A,A,True,"A

Answer: A",134,432,0.000000
456,professional_psychology,psychology,B,B,True,"这题问的是“常误/系统误差”的最佳例子。  
“始终低估 10 分”属于固定方向、固定幅度的误差，最符合常误的定义。

Answer: B",162,672,0.000000
457,professional_psychology,psychology,A,A,True,"在设计新的培训计划时，首先需要明确“为什么要培训、培训谁、培训什么、目前差距在哪里”。这一步就是**需求分析**。  
岗位评估、总结性评估和形成性评估都不是设计培训计划的第一步。

Answer: A",132,162,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义是指**决定结果所使用的过程、规则和程序是否公平**，而不是结果本身是否公平。

Answer: C",181,195,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家（ethologists）认为行为主义忽视了进化带来的先天学习倾向，因此他们也不同意把行为主要解释为**试错学习**。  
Answer: C",187,2767,0.000000
460,high_school_psychology,psychology,B,B,True,"会断言这一点的是**进化心理学家**，因为他们强调人类行为和动机与适应、繁殖及基因传递有关。

Answer: B",118,159,0.000000
461,high_school_psychology,psychology,C,C,True,"“构造记忆”通常指记忆在回忆时会被重建，容易受到外界信息影响而产生偏差。  
在这些选项中，**引导性问题**最容易诱发错误回忆或虚假记忆，因此最可能导致构造记忆。

Answer: C",106,277,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药（更准确地说是镇痛类麻醉药）之所以起作用，是因为它们在化学结构上与体内的内啡肽非常相似，能够模拟或干扰内啡肽的作用，从而减轻疼痛。

Answer: A",106,780,0.000000
463,professional_psychology,psychology,C,C,True,"该句意思是“___________ 是由脑室内脑脊液异常积聚引起。”  
符合这一描述的是“脑积水”。

Answer: C",93,168,0.000000
464,high_school_psychology,psychology,C,C,True,"从 NASP 的职业道德原则看，学校心理学家应优先使用**最新、最有效、最符合当前标准的测验工具**，以确保评估结果的效度与公平性。仅因为节省费用而继续使用已经过时六年的测验表格，不符合专业要求。

因此，学校心理学家应当坚持使用最新的测验表格。

Answer: C",280,450,0.000000
465,professional_psychology,psychology,D,D,True,"根据第二语言习得与双语研究的常见结论，学习第二语言的儿童往往表现出**更高的认知灵活性**，例如在任务切换和抑制干扰方面更有优势。

因此，正确答案是 **D) 提高了认知灵活性**。

Answer: D",152,344,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的核心特征是反复、持续地**违反重要规则或社会规范**，并可能侵犯他人权利。四个选项中，最符合这一基本特征的是 **B**。

Answer: B",111,240,0.000000
467,professional_psychology,psychology,C,C,True,"这道题考查的是治疗关系结束后与来访者发生性亲密关系的伦理限制。一般原则是：这类关系在存在剥削、权力不对等或治疗影响未消退时是不允许的，因此并非“完全没有限制”，也不是“任何情况下都允许”。

最符合的是 C。

Answer: C",276,1104,0.000000
468,professional_psychology,psychology,B,A,False,"题目问“第一个标准化评估量表”，在这些选项里通常指的是**斯坦福-比奈智力量表**。  
它是在比奈-西蒙量表基础上修订并标准化的经典智力量表。

Answer: A",120,393,0.000000
469,professional_psychology,psychology,B,A,False,"这类情形下，律师对客户的机密信息负有保密义务，不能因为对方律师要求就直接披露。除非有客户同意或法院命令，否则应拒绝提供。

Answer: A",213,557,0.000000
470,professional_psychology,psychology,B,B,True,"美国医疗保健系统总体上是以**私人部门**为主导的，虽然也有 Medicare、Medicaid、VA 等公共体系，但核心提供和支付机制主要还是私人部门。

Answer: B",114,170,0.000000
471,professional_psychology,psychology,A,C,False,"Baltes 等人（1999）的元分析表明，弹性工作制对员工**对工作安排的满意度**提升最明显，因此它带来的最大有益影响是这一项。

Answer: C",149,1233,0.000000
472,high_school_psychology,psychology,C,C,True,"题目问的是“在指定时间段内观察到的行为发生**次数**”，这对应的是**事件记录（frequency/event recording）**的概念。  
在给出的选项里，最接近这一描述的是 **C) 时间记录**。

Answer: C",128,471,0.000000
473,professional_psychology,psychology,B,B,True,"题干意思是“任何可能对胎儿发育造成负面影响的物质”，这对应的是“致畸剂/致畸物质”。

因此选择 **B**。

Answer: B",121,320,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”强调从整体出发，关注各部分之间的相互联系，因此解决工商企业问题的主要重点在于改善**组织绩效**。

Answer: A",110,330,0.000000
475,professional_psychology,psychology,A,D,False,"“衰减/斯皮尔曼-布朗”校正公式主要用于估计**测验长度（项目数量）变化时，测验信度的变化**，也就是看题目数量增减对信度的影响。

因此选 **D**。

Answer: D",152,434,0.000000
476,high_school_psychology,psychology,B,B,True,"费尼亚斯·盖奇的脑损伤案例研究之所以重要，是因为它首次为“脑的特定区域与一系列身体和情绪变化有关”提供了有力证据。盖奇的案例表明，大脑不同部位的损伤会导致不同的行为和人格改变，这对神经科学和心理学的发展都非常关键。

Answer: B",264,240,0.000000
477,high_school_psychology,psychology,A,B,False,"逐步分析：
1. Tamika 去施粥所做志愿服务，接触到更需要帮助的人。
2. 在这种对比下，她更容易把自己和母亲能负担得起喜欢的食物看成一种“幸运”。
3. 这属于参照标准发生变化后的判断，更符合“适应水平理论”。

因此，最合适的是 **B) 适应水平**。

Answer: B",236,2037,0.000000
478,high_school_psychology,psychology,C,C,True,"这类研究关注的是个体从出生到老年的发展变化，包括认知、行为和社会性的发展，最直接对应的是**发展心理学家**。

Answer: C",147,184,0.000000
479,professional_psychology,psychology,A,A,True,"自相关通常在**时间序列研究设计**中最容易出现，因为相邻时间点的数据往往彼此相关，而不是完全独立。

Answer: A",111,202,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠被称为“矛盾睡眠”，是因为在这种睡眠阶段，**大脑活动很活跃，但身体却处于类似麻痹的状态**，表现为“脑活跃、身不动”的矛盾现象。

因此，正确选项是 **D**。

Answer: D",182,130,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医师表现出的不合作和敌意，最符合精神分析中的“移情”现象：她把对父母的真实情绪转移到了治疗师身上。  
Answer: C",244,306,0.000000
482,high_school_psychology,psychology,D,D,True,"要促进 Kerry 和同学更好地合作，最有效的是**直接教她替代性的社交技能**，让她学会用合适的方式表达自己、与人互动和处理冲突。

- A 只是限制行为，可能会减少机会，但不一定教会她怎么合作。
- B 规则提醒有帮助，但偏重认知，不如直接技能训练有效。
- C 忽视或放任敌对行为，不利于改善。
- D 通过社交技能训练，教她用恰当方式替代敌对行为，最符合“鼓励合作”的目标。

Answer: D",251,273,0.000000
483,high_school_psychology,psychology,D,D,True,"题目考查的是“信度”和“效度”的关系。

- **信度**：测量结果是否稳定、一致。
- **效度**：测量是否真的测到了想测的东西。

二者关系是：**一个测验可以有较高信度，但不一定有高效度**；但**效度通常离不开信度**，信度是效度的必要条件之一。

逐项看：
- **A** 错：信度和效度不是互斥的，测验可以同时具有二者。
- **B** 错：信度高不一定效度高。
- **C** 错：信度、效度不是分别对应“成就测验”和“能力测验”的固定概念。
- **D** 对：**测验可能是可信的，但不一定有效**。

Answer: D",247,339,0.000000
484,professional_psychology,psychology,D,D,True,"题干描述的是一种**主要通过观察，在特定环境中了解影响行为的生理和心理变量**的评估方法，这符合**生态评估**的定义。

- A 功能性行为评估：更侧重于行为的前因和后果功能分析  
- B 工作样本测验：侧重实际工作能力测验  
- C 常模参考测验：是与常模比较  
- D 生态评估：强调在真实环境中进行观察与分析  

Answer: D",141,470,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 在听到电话号码后，反复把号码念了好几遍，这属于通过不断重复来把信息暂时保留在短时记忆中的方法，也就是“维持性复述”。

Answer: D",194,146,0.000000
486,professional_psychology,psychology,D,C,False,"危机团体干预通常最适合那些**现实感较强、能够认识并面对社会现实、愿意与他人互动分享**的人。  
严重精神症状明显的人通常更需要个别化、密集的治疗，而不是团体危机干预。  
因此，最符合的是 **C**。

Answer: C",155,564,0.000000
487,professional_psychology,psychology,A,B,False,"使用厌恶技术（或惩罚类技术）来教授新行为之所以困难，核心原因是它们主要作用于**抑制不当行为**，而不是直接建立新的适当行为；因此它并不能有效“教会”替代行为。  

Answer: B",146,1545,0.000000
488,professional_psychology,psychology,D,D,True,"根据研究伦理，参与者通常有权在不受惩罚的情况下退出研究，并要求撤回其数据。研究者即使说明数据的重要性，也不能强迫其继续或保留其数据，因此应当尊重其决定。

Answer: D",282,289,0.000000
489,high_school_psychology,psychology,D,D,True,"逐步思考：

1. **刻板印象** 会让人先入为主，容易产生偏见。  
2. **寻找替罪羊** 常把问题归咎于某个群体，也会加剧偏见。  
3. **外群体同质性** 指觉得“别人那一群都一样”，这也容易导致偏见。  
4. **超常目标**（更常见也称“共同目标”）通常能促进不同群体合作，**反而有助于减少偏见**。

因此，最不可能导致偏见的是 **D**。

Answer: D",109,310,0.000000
490,professional_psychology,psychology,C,C,True,"在涉及对研究真实目的的欺骗时，通常要求在被试完成参与后**尽快进行告知/解释（debriefing）**，但不一定是“立刻”或“永远不必告知”。

因此，正确选项是：

Answer: C",210,273,0.000000
491,professional_psychology,psychology,B,B,True,"在心理咨询和相关法律语境中，“保密特权拥有者”通常指有权决定是否放弃保密特权的人。  
在大多数情况下，这个人是来访者（或来谈者/来访者）。

Answer: B",119,225,0.000000
492,professional_psychology,psychology,C,D,False,"从职业伦理角度看，医生以“免费参加治疗小组”换取报纸报道，属于一种带有利益交换性质的安排，容易形成利益冲突，并可能影响其对该编辑的专业客观性，因此不恰当。

Answer: D",319,1324,0.000000
493,professional_psychology,psychology,A,A,True,"在紧急情况下，一个人通常在**只有一名旁观者**时最有可能得到帮助，因为责任分散较少，更容易有人立即行动。

Answer: A",143,174,0.000000
494,high_school_psychology,psychology,A,A,True,"音乐播放器的“音量”对应的是声音的强弱，也就是声波的振幅大小。  
- 音量变大：振幅变大  
- 不改变：频率、音调高低

所以正确答案是 A。

Answer: A",115,144,0.000000
495,high_school_psychology,psychology,D,D,True,"Brenda 夸大自己的能力和才华、需要他人关注、利用同学，并且在获得普通证书时谎称自己赢得了著名写作奖，这些都符合**自恋型人格障碍**的典型特征。

Answer: D",217,152,0.000000
496,professional_psychology,psychology,D,D,True,"从职业道德角度看，斯通博士已经发现初稿中存在可能误导、可能不准确的数据，这类问题不能仅在向项目主管反映后就不再过问。既然最后报告仍未作任何修改并提交，公司方面仍有责任确保对外提供完整、准确的信息；因此，斯通博士“没有必要进一步追究”这一结论不正确。

Answer: D",485,284,0.000000
497,professional_psychology,psychology,B,B,True,"这句话体现的是：对自己发生的事情倾向于归因于外部情境（“我被人推了”），而对别人发生的事情倾向于归因于其自身原因（“你绊到了”）。这正是**行为者-观察者效应**。

Answer: B",123,325,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元之间主要通过**突触**进行交流，通常是一个神经元释放**化学信使（神经递质）**，影响下一个神经元是否产生动作电位。  
因此，最准确的是 **C**。

Answer: C",228,248,0.000000
499,professional_psychology,psychology,C,C,True,"该广告的问题不在于“刊登广告”本身，而在于广告内容作出了“可以保证治愈焦虑症”的效果承诺。这属于对治疗效果的误导性、夸大性保证，不符合职业道德规范。

Answer: C",238,201,0.000000
